humidity,dns_rejected,dns_qclass,src_ip_bytes,dst_pkts,dns_AA,latitude,thermostat_status,dns_RD,src_pkts,pressure,missed_bytes,label,type
0.3993754581969042,0.2366456352692613,0.2339674934668279,0.3574377222879678,0.3780723891419326,0.3300509245668188,0.2970050446755228,0.3557928687639221,0.5080361974820324,0.435322725340828,0.3732557542359759,0.26176474495016,1,ddos
0.4594331781311256,0.2304449344577257,0.2596819685864373,0.3812699152301674,0.3980094977223002,0.3127775171120233,0.3246629728388103,0.326963484264982,0.5473609441791006,0.4505726016936151,0.4454613530594087,0.2474224686080743,1,ddos
0.5912313534121469,0.2010923874571148,0.3191025178673657,0.4150032664639697,0.4072037559610451,0.2907921961056819,0.3611997939060148,0.2476915278755093,0.6131219513774051,0.4567136844842032,0.5620968065469756,0.2680004380846176,1,ddos
0.4610908612067457,0.227878387671906,0.2497481736172102,0.375901824622081,0.4109323313165639,0.3091369521847561,0.3219165275311411,0.375612031747917,0.5153506752012326,0.4436025034770285,0.4243451891554856,0.2608379718031401,1,ddos
0.423111554281018,0.2222858384579196,0.2439933138496142,0.3640592880840712,0.3988909110777294,0.3247006067619996,0.3185541500386911,0.3459797893313822,0.5095065341612145,0.4339475472637167,0.4323929044326672,0.2631345279168343,1,ddos
0.4667667792087849,0.213192200647169,0.2864866414294641,0.3917738089692855,0.4178103228800226,0.3029039708774603,0.3329078872260751,0.3061454024121873,0.5709682187174494,0.4573777204410704,0.4693904037238106,0.2488043783286528,1,ddos
0.5206307014137778,0.202057139807654,0.3139935325118233,0.4034745758195966,0.4382045051967341,0.2844699585781847,0.3600293484279235,0.2971515715409404,0.5905669378148366,0.4619551285694877,0.5460344305682099,0.2284382437432845,1,ddos
0.370562144537459,0.2464284924821315,0.2310789814952666,0.3558682852407402,0.3656046720972198,0.3439513148018365,0.2847315168095895,0.4021297262198757,0.4757503426264611,0.4370693893299741,0.371058698839562,0.2911229061429923,1,ddos
0.4343494398193139,0.2658867898897664,0.1941209484890453,0.3676891733090788,0.361705478478578,0.349127746924474,0.3177623986066893,0.4394044800485843,0.4789727060562961,0.4610695255047736,0.3614668477067715,0.2836027597887854,1,ddos
0.4028978169373642,0.2354242232640263,0.1911241680164415,0.3596331570108846,0.3647717243364004,0.3581411978076926,0.2911982817687618,0.4404279761291161,0.461286006915084,0.4478056113721426,0.3476274836096948,0.2919819325644992,1,ddos
0.4714093272812851,0.2228992329442263,0.2024404845977769,0.3790280698845082,0.401275430438847,0.3321590205576192,0.32427709651999,0.4445235011227293,0.4904985145523628,0.4656189792407635,0.3768493261630638,0.2662474558685634,1,ddos
0.4199671387193354,0.2330865652713084,0.2373989334878448,0.3735794922347533,0.4057609461051871,0.3200279433217434,0.3138204047317721,0.3855840629579996,0.5089470944776502,0.4480959989752238,0.3944112064627171,0.2700361943869387,1,ddos
0.4101459925020123,0.2328766175023677,0.2145241969922246,0.3595671201386066,0.3750012738571746,0.34033784314549,0.3036067666312334,0.3850025575146672,0.4738783781435102,0.430453194261063,0.3780055029269524,0.2825444959970769,1,ddos
0.6850001413093465,0.1893465086524224,0.3529897849237052,0.4566323295219963,0.4459716447026053,0.2698506222605349,0.4124226473302346,0.1959319199679988,0.6731843506626058,0.4743797905196841,0.6718217059730056,0.2555094236586618,1,ddos
0.4342681461930042,0.2351536581358531,0.1657431558059693,0.3454742275203138,0.363231754616577,0.3515694953756104,0.285062403416996,0.4659359495242406,0.4463830048409247,0.455846810592678,0.3697606126536548,0.3178917326925172,1,ddos
0.4145803532228729,0.2271230633628692,0.2245688523636788,0.3731431346178386,0.3738110016291841,0.3344708706726421,0.2983024141616223,0.3898520801306041,0.4883355541809294,0.443618341901689,0.3707231241782657,0.2812250979693014,1,ddos
0.5623070015203173,0.1880089569163205,0.3169141566948956,0.4270920987062683,0.4328412080679831,0.2809514039608374,0.3648438420049633,0.2545801151974076,0.6251211603301852,0.4713598979158206,0.5655034184418802,0.2504444742029958,1,ddos
0.3878501327331261,0.2480933121628075,0.2031841124489989,0.3600696887262274,0.3632724318183812,0.3501152173273624,0.3033196709682448,0.3987439185494606,0.4764326489998516,0.4385060688687245,0.3667589324059279,0.2840277261099491,1,ddos
0.4302628047443647,0.272842063755385,0.1573911791275708,0.3511527958871274,0.3592122108244756,0.352964328197888,0.2767443972018032,0.5027269044940547,0.3983954704489823,0.4397087056741809,0.4187974684358599,0.3072800692844906,1,ddos
0.3814978796379797,0.2660411938621383,0.1812488055972077,0.3375227171504509,0.3542587425570564,0.3622498960990074,0.292343205772877,0.463565668460942,0.4410740384346778,0.429709116489648,0.3725115286329418,0.3061760356146607,1,ddos
0.5176749089691114,0.2072385625020236,0.2893885735204734,0.3999448373662707,0.4152947661639529,0.2948630097759557,0.3506573890144874,0.3108541496725933,0.5652381750860094,0.4566132141139758,0.4883315660765285,0.2536568497687323,1,ddos
0.3866797384885732,0.2326516142247675,0.240513489646247,0.3588029820578166,0.3827895254226462,0.327117515663985,0.2961554166768541,0.3531000271158181,0.5089583441373459,0.4318549690229034,0.3693489757993828,0.2699617463050573,1,ddos
0.6342373245283208,0.1811112559958853,0.345301412477605,0.4236155808025916,0.4374254641443242,0.2660579001803825,0.3756297189689893,0.2192912448961755,0.6427937512195194,0.4719860799028772,0.6265934602047789,0.2648976509186097,1,ddos
0.4907148958406349,0.2574157516846688,0.2034370500809183,0.3867879648480652,0.4092544572736928,0.3202257759024927,0.3442943416520142,0.4609735307036219,0.4917480271843848,0.4723980587728825,0.4353964181354589,0.2750256924866414,1,ddos
0.4985274970850746,0.2075101532625348,0.3310133816164137,0.4066911245964802,0.4350370505868037,0.2775512095079555,0.3707420080485759,0.3011213462275398,0.5914232664846129,0.4725138056026615,0.5072752428819066,0.2427365149406342,1,ddos
0.4803636235813202,0.2027680771818688,0.2864985960986235,0.3608344763280795,0.4011817410504324,0.2878577796566452,0.3317810792846346,0.3254565849980055,0.5299255196885405,0.426591477922417,0.4786040392689397,0.2637770863789053,1,ddos
0.3703909699299477,0.2360231344947568,0.2094036734959243,0.3619606319978342,0.3671565329038139,0.3532016892908515,0.2929513978385009,0.408293112470139,0.4793784634263096,0.4425869066430616,0.3489358109517499,0.2866721842328195,1,ddos
0.3781631234883025,0.2511158506628891,0.2029411775794229,0.3536473116179582,0.3573186460535526,0.3530763911985854,0.2914999372234612,0.4156826771380038,0.4625913236643373,0.4335439933746444,0.3608528497977716,0.2972783141984091,1,ddos
0.4074267132346867,0.2452999319953234,0.2258993808940744,0.3628806618271158,0.3955216039247193,0.3324796588795011,0.3084021260758715,0.4083427501042054,0.4967382231807233,0.4558198092930684,0.3523213904978393,0.2822273379072706,1,ddos
0.4610743336599393,0.2135906491347047,0.3003399990606524,0.3868489528659758,0.3920801095351079,0.2979272759514206,0.3196924496165011,0.2971266406750718,0.5646735635495124,0.4399585463706436,0.4461735193910233,0.2692501934561148,1,ddos
0.3907609473508661,0.2259552966285745,0.2089616380504154,0.3692175365198728,0.3811017174797976,0.3480096048495709,0.3022844474637444,0.4132281353505111,0.484246043409367,0.4506115256449953,0.3510598948365832,0.2764482528150253,1,ddos
0.3843467657369632,0.2291604336234194,0.2506213265995425,0.3694656200810922,0.3869042248118252,0.3211957423996371,0.293986481881395,0.3615773583758745,0.5130273522062104,0.436853500317596,0.3821599025661599,0.2770558253091078,1,ddos
0.5449836931606167,0.2532066643853212,0.1861517294879463,0.4003839269892518,0.4159540758098619,0.3163203147051121,0.3368771040065666,0.4878386956170977,0.4652211141282989,0.4733718768727089,0.4437121321586897,0.2764718837784034,1,ddos
0.5014687034718666,0.2122924252844258,0.3057850529081063,0.3959666079748488,0.4066205344738679,0.296848759608102,0.3373324879900296,0.2781794067126216,0.5849557764355041,0.444594443827719,0.5076556586156459,0.2594611401929153,1,ddos
0.4827820218459415,0.2165613890549559,0.2664393787726375,0.3989958536295179,0.3940771597170031,0.3202487903789165,0.3273018653556038,0.3067450282531138,0.5613150607664573,0.4511702808102916,0.4636594422665617,0.2621758969589636,1,ddos
0.3833668116439399,0.245923386524967,0.2115402665728259,0.3609611329331531,0.3594076806518622,0.3489279920516271,0.2950085402102488,0.4096264025712967,0.4655583840274604,0.4391823826393108,0.3660922881443518,0.2957283406341059,1,ddos
0.458445358518839,0.2218209699095948,0.2681259296336254,0.386769363100839,0.4098638082134178,0.308972881239928,0.3310218084607694,0.3375608215084462,0.5386915993135438,0.4543046164848686,0.430104281051872,0.2558690433946166,1,ddos
0.3983853486233131,0.235232095511395,0.230015921965368,0.3548274177115519,0.3919522870780497,0.3354575765777537,0.3168102105426548,0.4019702737240999,0.4704445272683659,0.4227634704989273,0.4210338645395223,0.2819298182644955,1,ddos
0.3751710650260203,0.2513588591788112,0.2089538760284511,0.3533518197160322,0.3613807805170205,0.3485802118491393,0.2921204019104507,0.4087640397190711,0.4714632635545997,0.4340972862390722,0.3573304945038451,0.2936451371851981,1,ddos
0.3838271187570281,0.2513748739716253,0.1893032867459591,0.3491956885174647,0.3621259575298994,0.3539302777674077,0.2864120988978265,0.4339671842575868,0.454737957340446,0.4380042295297721,0.3594108897737046,0.3055706651785633,1,ddos
0.4001896390041887,0.2427951277233496,0.2630086015486391,0.3631614491080958,0.4076305101164146,0.3190466817013772,0.3261892824980187,0.3507709099934115,0.5267295080807916,0.4450366609163631,0.4218080016523284,0.2608405340107957,1,ddos
0.3668385181110405,0.2434574042339164,0.1933039113074946,0.3518264898355104,0.3703232006035903,0.3549669986195557,0.279182785767038,0.4219668660388944,0.4594943996572926,0.4377729426733745,0.3252561363683817,0.3002847587550687,1,ddos
0.3853403600342785,0.2361309171189991,0.2163336176509583,0.3609894841922123,0.3872247057420448,0.3391077308701975,0.3064751013829191,0.402403265439209,0.4946100144945576,0.4523313906419759,0.3661854276616457,0.2743907126026361,1,ddos
0.4591526080895569,0.2239764067628438,0.2857481700174318,0.3778455665894855,0.3784694828376534,0.310174380086871,0.3293338627997131,0.3024514009185763,0.5502704984631857,0.4471498520374123,0.4391258228906363,0.2772953402749561,1,ddos
0.4903024041152201,0.2473627965454182,0.1995252159970353,0.3722163417343001,0.393331706949284,0.3241107503270813,0.3239058915621659,0.4691939654979226,0.482443670253634,0.4679524292148933,0.4050827007065468,0.2815069202314393,1,ddos
0.4164865468817987,0.2530710127594634,0.2295733650992688,0.3686572676961234,0.3984957947459853,0.3274860831355007,0.3118947467625627,0.4015938386586409,0.5033622673290673,0.4502333186302422,0.3772282751327512,0.2702977144976526,1,ddos
0.4398387757568039,0.216170272041707,0.2074208903720839,0.38156892258104,0.3990684702919539,0.3385872492942227,0.3182288837340237,0.4344832251688576,0.4866799719326707,0.4600076092585868,0.3708935307304351,0.2653227458646558,1,ddos
0.67488622851742,0.1800239419632092,0.3523028718228642,0.4316623297076272,0.454751732622716,0.2584657213691428,0.378112247132658,0.2507797268361443,0.6463038913232562,0.4839453807933378,0.691971796211049,0.2256047919358399,1,ddos
0.4767660445901841,0.2151232479435159,0.2908812410517841,0.3723300480948808,0.4624625239809822,0.2987826473251734,0.3639205224934591,0.3478604099810861,0.5285402371213649,0.4480452332950492,0.5069994388557242,0.230938052896006,1,ddos
0.3834872586303799,0.2367050666547122,0.2326828712308466,0.3583713250983672,0.3709342800553629,0.3346644344392161,0.2943024042584319,0.3599759879345814,0.5056711918151593,0.4309695862485059,0.3680506276913234,0.2691555769926871,1,ddos
0.3944381771699847,0.2502178915816717,0.1911251409294962,0.3512483759231157,0.3608930441875838,0.3529705413994725,0.2867014677849999,0.4297085441718919,0.455877919924377,0.4363179071062716,0.3599055297579835,0.3000541240510951,1,ddos
0.4323709132522264,0.2555130378272227,0.1597890829693685,0.3547180169389763,0.3636295074336233,0.3509988486044813,0.2945929306769387,0.4807840169059283,0.4316830023922107,0.4640605465891446,0.3919641725643198,0.315676448210711,1,ddos
0.3833670107710099,0.2488342306224822,0.2339993746114884,0.360659648027724,0.3936130912237351,0.3316588445728824,0.3116553330228111,0.3851569047853816,0.5030247071728534,0.4344975852262276,0.3945596639385388,0.2727625531173715,1,ddos
0.426981489322087,0.2390174584297668,0.1632801990448766,0.3526163543068122,0.3657416415441016,0.3502573873994646,0.2822590717200655,0.4719512072141522,0.4377783785023735,0.4495568385179798,0.376603747953236,0.3146803449658769,1,ddos
0.4347876189367531,0.226471314097432,0.1950524732143049,0.3810962788344171,0.3908936037146919,0.3504984605047545,0.3130951625398748,0.4414299028088402,0.4751211225088116,0.4628716442109774,0.3598316939033008,0.2679399586649551,1,ddos
0.4566726297785515,0.2365532398945966,0.1795366367193488,0.3380940747047212,0.3912714349259604,0.3353452661095679,0.3151020568948274,0.4556888454263906,0.4617861198162817,0.4738932276402833,0.3693253504212616,0.2960016144865655,1,ddos
0.3819623435286532,0.2503574107537313,0.2325970420573043,0.3634601953113262,0.3754726263136625,0.3373517457629323,0.31112815420436,0.3740036197376264,0.5040872678761579,0.4464150084766914,0.3804268160700115,0.2598628151203902,1,ddos
0.3776501472652108,0.2368279739003054,0.2388464274498856,0.3662275433642291,0.3770000861797564,0.330929469503238,0.2897099196126618,0.3736272476996374,0.5021152350754925,0.4347827353144886,0.3693772110073813,0.282187037159145,1,ddos
0.6692239507196728,0.1898887170667521,0.3515411417081185,0.4108097576724755,0.4408570246339579,0.2586448259638929,0.3918942056798559,0.2391914682095044,0.6412215782933041,0.4782480166621642,0.6809803378661894,0.22941446544006,1,ddos
0.4361962438296252,0.227807350883342,0.2500294367006105,0.3748634748239672,0.4160417120432461,0.312477073904822,0.3192775652835442,0.3830076540559437,0.5135451707876014,0.4439653396220899,0.4109289602951589,0.2625707136077138,1,ddos
0.4452623997612083,0.2260169119750686,0.3066394043456572,0.378437340532258,0.4170825856793591,0.2937564500633234,0.3295823275977217,0.3094600345614632,0.5675179595231791,0.4503357940919769,0.473071143343124,0.2526576402329903,1,ddos
0.4864705023445127,0.2353706941024073,0.2034947149417043,0.3693080074366709,0.4136235909459821,0.3243437586436858,0.3577080657736048,0.4606339106836323,0.4893716311271241,0.470245138966408,0.4099138024179717,0.2505625312649758,1,ddos
0.7596918589599715,0.1777864268778438,0.3661025611376739,0.4775338499992697,0.469515162518523,0.2373460151229503,0.4240404685612344,0.1938504727900608,0.6999446611736194,0.4782061435178913,0.747997520778275,0.2266883485244059,1,ddos
0.4189838492478903,0.2390496124182392,0.2035393503684409,0.3691337081276859,0.3861363619190381,0.3470227575344659,0.3201605524984701,0.433427529054263,0.4767197659986344,0.449433475937029,0.3672360497982299,0.2715694132740721,1,ddos
0.4277348865912673,0.2479400616812523,0.201999256366068,0.3699265322722186,0.380702047830325,0.3477943081346382,0.3180006966535894,0.4533578514859916,0.466182740140566,0.4621849498208752,0.3520259423102478,0.3024424205758485,1,ddos
0.3350765059087962,0.2825692424019387,0.2046258616634871,0.3299380723411469,0.3668316802505169,0.3637199369424557,0.2986843576631412,0.4257381497151719,0.4513530235742907,0.4092028455317952,0.3860888920012528,0.2901708633515936,1,ddos
0.4123060233933651,0.2205289606725123,0.2340933336897437,0.3770229850062506,0.4100418516800447,0.3361562126500855,0.320599354496929,0.3940561244212678,0.5060011701053391,0.4557495142013916,0.40059235971503,0.2570727304782654,1,ddos
0.4654236671219285,0.2503193241318429,0.2143155557876493,0.374770017449593,0.4039345679922373,0.3223663343249002,0.3246312313771877,0.4398142006211987,0.4931516575155361,0.4605059779010217,0.4038693201446351,0.2765684501950469,1,ddos
0.4096845652991556,0.227862679739441,0.2052223394555427,0.3691617647586714,0.3771115314895935,0.3494168905893912,0.3019016114079441,0.4275158044882281,0.4754755747459054,0.4531313592153655,0.3631086805251212,0.2787428949904706,1,ddos
